resnet_model/batch_normalization_41/AssignMovingAvg/sub_1	/job:localhost/replica:0/task:0/device:GPU:0	1	18	20	['(512x1)']	resnet_model/batch_normalization_41/AssignMovingAvg/sub_1 = Sub(resnet_model/batch_normalization_41/moving_mean/read, resnet_model/batch_normalization_41/FusedBatchNorm:1)
resnet_model/batch_normalization_41/AssignMovingAvg/sub_1:Sub	/device:GPU:0/stream:13	0	2	2	['(no output)']	
resnet_model/batch_normalization_41/AssignMovingAvg/sub_1:Sub	/device:GPU:0/stream:all	0	2	2	['(no output)']	
resnet_model/batch_normalization_41/AssignMovingAvg:AssignSub	/device:GPU:0/stream:13	0	2	2	['(no output)']	
resnet_model/batch_normalization_41/AssignMovingAvg:AssignSub	/device:GPU:0/stream:all	0	2	2	['(no output)']	
resnet_model/batch_normalization_41/AssignMovingAvg_1	/job:localhost/replica:0/task:0/device:GPU:0	1	8	10	['(512x1)']	resnet_model/batch_normalization_41/AssignMovingAvg_1 = AssignSub(resnet_model/batch_normalization_41/moving_variance, resnet_model/batch_normalization_41/AssignMovingAvg_1/mul)
resnet_model/batch_normalization_41/AssignMovingAvg_1/mul	/job:localhost/replica:0/task:0/device:GPU:0	1	8	10	['(512x1)']	resnet_model/batch_normalization_41/AssignMovingAvg_1/mul = Mul(resnet_model/batch_normalization_41/AssignMovingAvg_1/sub_1, resnet_model/batch_normalization/AssignMovingAvg/sub)
resnet_model/batch_normalization_41/AssignMovingAvg_1/mul:Mul	/device:GPU:0/stream:13	0	2	2	['(no output)']	
resnet_model/batch_normalization_41/AssignMovingAvg_1/mul:Mul	/device:GPU:0/stream:all	0	2	2	['(no output)']	
resnet_model/batch_normalization_41/AssignMovingAvg_1/sub_1	/job:localhost/replica:0/task:0/device:GPU:0	0	12	14	['(512x1)']	resnet_model/batch_normalization_41/AssignMovingAvg_1/sub_1 = Sub(resnet_model/batch_normalization_41/moving_variance/read, resnet_model/batch_normalization_41/FusedBatchNorm:2)
resnet_model/batch_normalization_41/AssignMovingAvg_1/sub_1:Sub	/device:GPU:0/stream:13	0	2	2	['(no output)']	
resnet_model/batch_normalization_41/AssignMovingAvg_1/sub_1:Sub	/device:GPU:0/stream:all	0	2	2	['(no output)']	
resnet_model/batch_normalization_41/AssignMovingAvg_1:AssignSub	/device:GPU:0/stream:13	0	1	1	['(no output)']	
resnet_model/batch_normalization_41/AssignMovingAvg_1:AssignSub	/device:GPU:0/stream:all	0	1	1	['(no output)']	
resnet_model/batch_normalization_41/FusedBatchNorm	/job:localhost/replica:0/task:0/device:GPU:0	1	27	31	['(64x512x7x7)', '(512x1 slot 1 slot )', '(512x1 slot 2 slot )', '(512x1 slot 3 slot )', '(512x1 slot 4 slot )']	[GPU_0_bfc 8.0MB 8.0MB] resnet_model/batch_normalization_41/FusedBatchNorm = FusedBatchNorm(resnet_model/conv2d_45/Conv2D, resnet_model/batch_normalization_41/gamma/read, resnet_model/batch_normalization_41/beta/read, resnet_model/batch_normalization_45/Const, resnet_model/batch_normalization_45/Const)
resnet_model/batch_normalization_41/FusedBatchNorm:FusedBatchNorm	/device:GPU:0/stream:13	0	122	122	['(no output)']	
resnet_model/batch_normalization_41/FusedBatchNorm:FusedBatchNorm	/device:GPU:0/stream:all	0	122	122	['(no output)']	
resnet_model/batch_normalization_41/beta	/job:localhost/replica:0/task:0/device:GPU:0	0	2	3	['(512x1)']	resnet_model/batch_normalization_41/beta = VariableV2()
resnet_model/batch_normalization_41/beta/Momentum	/job:localhost/replica:0/task:0/device:GPU:0	0	1	3	['(512x1)']	resnet_model/batch_normalization_41/beta/Momentum = VariableV2()
resnet_model/batch_normalization_41/beta/read	/job:localhost/replica:0/task:0/device:GPU:0	1	2	3	['(512x1)']	resnet_model/batch_normalization_41/beta/read = Identity(resnet_model/batch_normalization_41/beta)
resnet_model/batch_normalization_41/gamma	/job:localhost/replica:0/task:0/device:GPU:0	0	2	3	['(512x1)']	resnet_model/batch_normalization_41/gamma = VariableV2()
resnet_model/batch_normalization_41/gamma/Momentum	/job:localhost/replica:0/task:0/device:GPU:0	0	2	3	['(512x1)']	resnet_model/batch_normalization_41/gamma/Momentum = VariableV2()
resnet_model/batch_normalization_41/gamma/read	/job:localhost/replica:0/task:0/device:GPU:0	0	1	2	['(512x1)']	resnet_model/batch_normalization_41/gamma/read = Identity(resnet_model/batch_normalization_41/gamma)
resnet_model/batch_normalization_41/moving_mean	/job:localhost/replica:0/task:0/device:GPU:0	0	2	3	['(512x1)']	resnet_model/batch_normalization_41/moving_mean = VariableV2()
resnet_model/batch_normalization_41/moving_mean/read	/job:localhost/replica:0/task:0/device:GPU:0	0	1	2	['(512x1)']	resnet_model/batch_normalization_41/moving_mean/read = Identity(resnet_model/batch_normalization_41/moving_mean)
resnet_model/batch_normalization_41/moving_variance	/job:localhost/replica:0/task:0/device:GPU:0	0	2	3	['(512x1)']	resnet_model/batch_normalization_41/moving_variance = VariableV2()
resnet_model/batch_normalization_41/moving_variance/read	/job:localhost/replica:0/task:0/device:GPU:0	0	1	2	['(512x1)']	resnet_model/batch_normalization_41/moving_variance/read = Identity(resnet_model/batch_normalization_41/moving_variance)
resnet_model/batch_normalization_42/AssignMovingAvg	/job:localhost/replica:0/task:0/device:GPU:0	1	10	12	['(2048x1)']	resnet_model/batch_normalization_42/AssignMovingAvg = AssignSub(resnet_model/batch_normalization_42/moving_mean, resnet_model/batch_normalization_42/AssignMovingAvg/mul)
resnet_model/batch_normalization_42/AssignMovingAvg/mul	/job:localhost/replica:0/task:0/device:GPU:0	1	9	11	['(2048x1)']	resnet_model/batch_normalization_42/AssignMovingAvg/mul = Mul(resnet_model/batch_normalization_42/AssignMovingAvg/sub_1, resnet_model/batch_normalization/AssignMovingAvg/sub)
resnet_model/batch_normalization_42/AssignMovingAvg/mul:Mul	/device:GPU:0/stream:13	0	2	2	['(no output)']	
resnet_model/batch_normalization_42/AssignMovingAvg/mul:Mul	/device:GPU:0/stream:all	0	2	2	['(no output)']	
resnet_model/batch_normalization_42/AssignMovingAvg/sub_1	/job:localhost/replica:0/task:0/device:GPU:0	0	11	12	['(2048x1)']	resnet_model/batch_normalization_42/AssignMovingAvg/sub_1 = Sub(resnet_model/batch_normalization_42/moving_mean/read, resnet_model/batch_normalization_42/FusedBatchNorm:1)
resnet_model/batch_normalization_42/AssignMovingAvg/sub_1:Sub	/device:GPU:0/stream:13	0	2	2	['(no output)']	
resnet_model/batch_normalization_42/AssignMovingAvg/sub_1:Sub	/device:GPU:0/stream:all	0	2	2	['(no output)']	
resnet_model/batch_normalization_42/AssignMovingAvg:AssignSub	/device:GPU:0/stream:13	0	2	2	['(no output)']	
resnet_model/batch_normalization_42/AssignMovingAvg:AssignSub	/device:GPU:0/stream:all	0	2	2	['(no output)']	
resnet_model/batch_normalization_42/AssignMovingAvg_1	/job:localhost/replica:0/task:0/device:GPU:0	0	8	10	['(2048x1)']	resnet_model/batch_normalization_42/AssignMovingAvg_1 = AssignSub(resnet_model/batch_normalization_42/moving_variance, resnet_model/batch_normalization_42/AssignMovingAvg_1/mul)
resnet_model/batch_normalization_42/AssignMovingAvg_1/mul	/job:localhost/replica:0/task:0/device:GPU:0	0	15	17	['(2048x1)']	resnet_model/batch_normalization_42/AssignMovingAvg_1/mul = Mul(resnet_model/batch_normalization_42/AssignMovingAvg_1/sub_1, resnet_model/batch_normalization/AssignMovingAvg/sub)
resnet_model/batch_normalization_42/AssignMovingAvg_1/mul:Mul	/device:GPU:0/stream:13	0	2	2	['(no output)']	
resnet_model/batch_normalization_42/AssignMovingAvg_1/mul:Mul	/device:GPU:0/stream:all	0	2	2	['(no output)']	
resnet_model/batch_normalization_42/AssignMovingAvg_1/sub_1	/job:localhost/replica:0/task:0/device:GPU:0	0	10	12	['(2048x1)']	resnet_model/batch_normalization_42/AssignMovingAvg_1/sub_1 = Sub(resnet_model/batch_normalization_42/moving_variance/read, resnet_model/batch_normalization_42/FusedBatchNorm:2)
resnet_model/batch_normalization_42/AssignMovingAvg_1/sub_1:Sub	/device:GPU:0/stream:13	0	2	2	['(no output)']	
resnet_model/batch_normalization_42/AssignMovingAvg_1/sub_1:Sub	/device:GPU:0/stream:all	0	2	2	['(no output)']	
resnet_model/batch_normalization_42/AssignMovingAvg_1:AssignSub	/device:GPU:0/stream:13	0	2	2	['(no output)']	
resnet_model/batch_normalization_42/AssignMovingAvg_1:AssignSub	/device:GPU:0/stream:all	0	2	2	['(no output)']	
resnet_model/batch_normalization_42/FusedBatchNorm	/job:localhost/replica:0/task:0/device:GPU:0	0	25	29	['(64x2048x7x7)', '(2048x1 slot 1 slot )', '(2048x1 slot 2 slot )', '(2048x1 slot 3 slot )', '(2048x1 slot 4 slot )']	[GPU_0_bfc 24.5MB 24.5MB] resnet_model/batch_normalization_42/FusedBatchNorm = FusedBatchNorm(resnet_model/add_13, resnet_model/batch_normalization_42/gamma/read, resnet_model/batch_normalization_42/beta/read, resnet_model/batch_normalization_45/Const, resnet_model/batch_normalization_45/Const)
resnet_model/batch_normalization_42/FusedBatchNorm:FusedBatchNorm	/device:GPU:0/stream:13	0	442	442	['(no output)']	
resnet_model/batch_normalization_42/FusedBatchNorm:FusedBatchNorm	/device:GPU:0/stream:all	0	442	442	['(no output)']	
resnet_model/batch_normalization_42/beta	/job:localhost/replica:0/task:0/device:GPU:0	0	2	2	['(2048x1)']	resnet_model/batch_normalization_42/beta = VariableV2()
resnet_model/batch_normalization_42/beta/Momentum	/job:localhost/replica:0/task:0/device:GPU:0	0	2	3	['(2048x1)']	resnet_model/batch_normalization_42/beta/Momentum = VariableV2()
resnet_model/batch_normalization_42/beta/read	/job:localhost/replica:0/task:0/device:GPU:0	0	1	2	['(2048x1)']	resnet_model/batch_normalization_42/beta/read = Identity(resnet_model/batch_normalization_42/beta)
resnet_model/batch_normalization_42/gamma	/job:localhost/replica:0/task:0/device:GPU:0	0	2	3	['(2048x1)']	resnet_model/batch_normalization_42/gamma = VariableV2()
resnet_model/batch_normalization_42/gamma/Momentum	/job:localhost/replica:0/task:0/device:GPU:0	1	2	3	['(2048x1)']	resnet_model/batch_normalization_42/gamma/Momentum = VariableV2()
resnet_model/batch_normalization_42/gamma/read	/job:localhost/replica:0/task:0/device:GPU:0	1	1	2	['(2048x1)']	resnet_model/batch_normalization_42/gamma/read = Identity(resnet_model/batch_normalization_42/gamma)
resnet_model/batch_normalization_42/moving_mean	/job:localhost/replica:0/task:0/device:GPU:0	0	2	3	['(2048x1)']	resnet_model/batch_normalization_42/moving_mean = VariableV2()
resnet_model/batch_normalization_42/moving_mean/read	/job:localhost/replica:0/task:0/device:GPU:0	0	1	3	['(2048x1)']	resnet_model/batch_normalization_42/moving_mean/read = Identity(resnet_model/batch_normalization_42/moving_mean)
resnet_model/batch_normalization_42/moving_variance	/job:localhost/replica:0/task:0/device:GPU:0	0	2	3	['(2048x1)']	resnet_model/batch_normalization_42/moving_variance = VariableV2()
resnet_model/batch_normalization_42/moving_variance/read	/job:localhost/replica:0/task:0/device:GPU:0	1	2	2	['(2048x1)']	resnet_model/batch_normalization_42/moving_variance/read = Identity(resnet_model/batch_normalization_42/moving_variance)
resnet_model/batch_normalization_43/AssignMovingAvg	/job:localhost/replica:0/task:0/device:GPU:0	0	10	12	['(512x1)']	resnet_model/batch_normalization_43/AssignMovingAvg = AssignSub(resnet_model/batch_normalization_43/moving_mean, resnet_model/batch_normalization_43/AssignMovingAvg/mul)
resnet_model/batch_normalization_43/AssignMovingAvg/mul	/job:localhost/replica:0/task:0/device:GPU:0	0	12	14	['(512x1)']	resnet_model/batch_normalization_43/AssignMovingAvg/mul = Mul(resnet_model/batch_normalization_43/AssignMovingAvg/sub_1, resnet_model/batch_normalization/AssignMovingAvg/sub)
resnet_model/batch_normalization_43/AssignMovingAvg/mul:Mul	/device:GPU:0/stream:13	0	2	2	['(no output)']	
resnet_model/batch_normalization_43/AssignMovingAvg/mul:Mul	/device:GPU:0/stream:all	0	2	2	['(no output)']	
resnet_model/batch_normalization_43/AssignMovingAvg/sub_1	/job:localhost/replica:0/task:0/device:GPU:0	1	11	12	['(512x1)']	resnet_model/batch_normalization_43/AssignMovingAvg/sub_1 = Sub(resnet_model/batch_normalization_43/moving_mean/read, resnet_model/batch_normalization_43/FusedBatchNorm:1)
resnet_model/batch_normalization_43/AssignMovingAvg/sub_1:Sub	/device:GPU:0/stream:13	0	2	2	['(no output)']	
resnet_model/batch_normalization_43/AssignMovingAvg/sub_1:Sub	/device:GPU:0/stream:all	0	2	2	['(no output)']	
resnet_model/batch_normalization_43/AssignMovingAvg:AssignSub	/device:GPU:0/stream:13	0	2	2	['(no output)']	
resnet_model/batch_normalization_43/AssignMovingAvg:AssignSub	/device:GPU:0/stream:all	0	2	2	['(no output)']	
resnet_model/batch_normalization_43/AssignMovingAvg_1	/job:localhost/replica:0/task:0/device:GPU:0	0	7	9	['(512x1)']	resnet_model/batch_normalization_43/AssignMovingAvg_1 = AssignSub(resnet_model/batch_normalization_43/moving_variance, resnet_model/batch_normalization_43/AssignMovingAvg_1/mul)
resnet_model/batch_normalization_43/AssignMovingAvg_1/mul	/job:localhost/replica:0/task:0/device:GPU:0	0	8	10	['(512x1)']	resnet_model/batch_normalization_43/AssignMovingAvg_1/mul = Mul(resnet_model/batch_normalization_43/AssignMovingAvg_1/sub_1, resnet_model/batch_normalization/AssignMovingAvg/sub)
resnet_model/batch_normalization_43/AssignMovingAvg_1/mul:Mul	/device:GPU:0/stream:13	0	2	2	['(no output)']	
resnet_model/batch_normalization_43/AssignMovingAvg_1/mul:Mul	/device:GPU:0/stream:all	0	2	2	['(no output)']	
resnet_model/batch_normalization_43/AssignMovingAvg_1/sub_1	/job:localhost/replica:0/task:0/device:GPU:0	0	8	10	['(512x1)']	resnet_model/batch_normalization_43/AssignMovingAvg_1/sub_1 = Sub(resnet_model/batch_normalization_43/moving_variance/read, resnet_model/batch_normalization_43/FusedBatchNorm:2)
resnet_model/batch_normalization_43/AssignMovingAvg_1/sub_1:Sub	/device:GPU:0/stream:13	0	11	11	['(no output)']	
resnet_model/batch_normalization_43/AssignMovingAvg_1/sub_1:Sub	/device:GPU:0/stream:all	0	11	11	['(no output)']	
resnet_model/batch_normalization_43/AssignMovingAvg_1:AssignSub	/device:GPU:0/stream:13	0	2	2	['(no output)']	
resnet_model/batch_normalization_43/AssignMovingAvg_1:AssignSub	/device:GPU:0/stream:all	0	2	2	['(no output)']	
resnet_model/batch_normalization_43/FusedBatchNorm	/job:localhost/replica:0/task:0/device:GPU:0	1	28	33	['(64x512x7x7)', '(512x1 slot 1 slot )', '(512x1 slot 2 slot )', '(512x1 slot 3 slot )', '(512x1 slot 4 slot )']	[GPU_0_bfc 9.0MB 9.0MB] resnet_model/batch_normalization_43/FusedBatchNorm = FusedBatchNorm(resnet_model/conv2d_47/Conv2D, resnet_model/batch_normalization_43/gamma/read, resnet_model/batch_normalization_43/beta/read, resnet_model/batch_normalization_45/Const, resnet_model/batch_normalization_45/Const)
resnet_model/batch_normalization_43/FusedBatchNorm:FusedBatchNorm	/device:GPU:0/stream:13	0	126	126	['(no output)']	
resnet_model/batch_normalization_43/FusedBatchNorm:FusedBatchNorm	/device:GPU:0/stream:all	0	126	126	['(no output)']	
resnet_model/batch_normalization_43/beta	/job:localhost/replica:0/task:0/device:GPU:0	0	2	3	['(512x1)']	resnet_model/batch_normalization_43/beta = VariableV2()
resnet_model/batch_normalization_43/beta/Momentum	/job:localhost/replica:0/task:0/device:GPU:0	0	4	5	['(512x1)']	resnet_model/batch_normalization_43/beta/Momentum = VariableV2()
resnet_model/batch_normalization_43/beta/read	/job:localhost/replica:0/task:0/device:GPU:0	0	1	1	['(512x1)']	resnet_model/batch_normalization_43/beta/read = Identity(resnet_model/batch_normalization_43/beta)
resnet_model/batch_normalization_43/gamma	/job:localhost/replica:0/task:0/device:GPU:0	0	2	3	['(512x1)']	resnet_model/batch_normalization_43/gamma = VariableV2()
resnet_model/batch_normalization_43/gamma/Momentum	/job:localhost/replica:0/task:0/device:GPU:0	0	2	3	['(512x1)']	resnet_model/batch_normalization_43/gamma/Momentum = VariableV2()
resnet_model/batch_normalization_43/gamma/read	/job:localhost/replica:0/task:0/device:GPU:0	0	1	3	['(512x1)']	resnet_model/batch_normalization_43/gamma/read = Identity(resnet_model/batch_normalization_43/gamma)
resnet_model/batch_normalization_43/moving_mean	/job:localhost/replica:0/task:0/device:GPU:0	1	3	4	['(512x1)']	resnet_model/batch_normalization_43/moving_mean = VariableV2()
resnet_model/batch_normalization_43/moving_mean/read	/job:localhost/replica:0/task:0/device:GPU:0	1	1	2	['(512x1)']	resnet_model/batch_normalization_43/moving_mean/read = Identity(resnet_model/batch_normalization_43/moving_mean)
resnet_model/batch_normalization_43/moving_variance	/job:localhost/replica:0/task:0/device:GPU:0	0	2	3	['(512x1)']	resnet_model/batch_normalization_43/moving_variance = VariableV2()
resnet_model/batch_normalization_43/moving_variance/read	/job:localhost/replica:0/task:0/device:GPU:0	1	1	3	['(512x1)']	resnet_model/batch_normalization_43/moving_variance/read = Identity(resnet_model/batch_normalization_43/moving_variance)
resnet_model/batch_normalization_44/AssignMovingAvg	/job:localhost/replica:0/task:0/device:GPU:0	0	11	13	['(512x1)']	resnet_model/batch_normalization_44/AssignMovingAvg = AssignSub(resnet_model/batch_normalization_44/moving_mean, resnet_model/batch_normalization_44/AssignMovingAvg/mul)
resnet_model/batch_normalization_44/AssignMovingAvg/mul	/job:localhost/replica:0/task:0/device:GPU:0	0	19	22	['(512x1)']	resnet_model/batch_normalization_44/AssignMovingAvg/mul = Mul(resnet_model/batch_normalization_44/AssignMovingAvg/sub_1, resnet_model/batch_normalization/AssignMovingAvg/sub)
resnet_model/batch_normalization_44/AssignMovingAvg/mul:Mul	/device:GPU:0/stream:13	0	3	3	['(no output)']	
resnet_model/batch_normalization_44/AssignMovingAvg/mul:Mul	/device:GPU:0/stream:all	0	3	3	['(no output)']	
resnet_model/batch_normalization_44/AssignMovingAvg/sub_1	/job:localhost/replica:0/task:0/device:GPU:0	1	11	13	['(512x1)']	resnet_model/batch_normalization_44/AssignMovingAvg/sub_1 = Sub(resnet_model/batch_normalization_44/moving_mean/read, resnet_model/batch_normalization_44/FusedBatchNorm:1)
resnet_model/batch_normalization_44/AssignMovingAvg/sub_1:Sub	/device:GPU:0/stream:13	0	2	2	['(no output)']	
resnet_model/batch_normalization_44/AssignMovingAvg/sub_1:Sub	/device:GPU:0/stream:all	0	2	2	['(no output)']	
resnet_model/batch_normalization_44/AssignMovingAvg:AssignSub	/device:GPU:0/stream:13	0	2	2	['(no output)']	
resnet_model/batch_normalization_44/AssignMovingAvg:AssignSub	/device:GPU:0/stream:all	0	2	2	['(no output)']	
resnet_model/batch_normalization_44/AssignMovingAvg_1	/job:localhost/replica:0/task:0/device:GPU:0	1	8	10	['(512x1)']	resnet_model/batch_normalization_44/AssignMovingAvg_1 = AssignSub(resnet_model/batch_normalization_44/moving_variance, resnet_model/batch_normalization_44/AssignMovingAvg_1/mul)
